18:31:51 [INFO] Batch: 14 NCAA D3 teams
18:37:55 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510838/boxscore "HTTP/1.1 200 OK"
18:37:55 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510838/boxscore "200"
18:37:56 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510839/boxscore "HTTP/1.1 200 OK"
18:37:56 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510839/boxscore "200"
18:37:57 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510694/boxscore "HTTP/1.1 200 OK"
18:37:57 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510694/boxscore "200"
18:37:58 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510840/boxscore "HTTP/1.1 200 OK"
18:37:58 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510840/boxscore "200"
18:37:59 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510841/boxscore "HTTP/1.1 200 OK"
18:37:59 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510841/boxscore "200"
18:38:00 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510842/boxscore "HTTP/1.1 200 OK"
18:38:00 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510842/boxscore "200"
18:38:00 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510846/boxscore "HTTP/1.1 200 OK"
18:38:00 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510846/boxscore "200"
18:38:01 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510843/boxscore "HTTP/1.1 200 OK"
18:38:01 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510843/boxscore "200"
18:38:02 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510844/boxscore "HTTP/1.1 200 OK"
18:38:02 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510844/boxscore "200"
18:38:03 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510701/boxscore "HTTP/1.1 200 OK"
18:38:03 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510701/boxscore "200"
18:38:04 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510845/boxscore "HTTP/1.1 200 OK"
18:38:04 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510845/boxscore "200"
18:38:04 [INFO]   Loaded: 25 games, 540 player-game-stat rows
18:38:04 [INFO] 
============================================================
18:38:04 [INFO]   BATCH COMPLETE: 14 teams, 353 games, 8050 PGS rows
18:38:04 [INFO] ============================================================

============================================================
  NCAA D3 BATCH — FINAL SUMMARY
============================================================
  Total teams:                2185
  Total players:              23992
  Total games:                9445
  Total player_game_stats:    225401
============================================================
